12.785753, 12.225754, 11.148493, 10.626849, 10.185205, 18.094795, 30.905754, 18.696987, 14.694246, 12.820274, 12.353972, 12.471781, 13.649315, 19.727671, 34.903561, 22.586849, 19.528219, 18.499178, 22.916712, 52.522739, 70.919998, 29.839453, 27.548492, 18.206575, 35.409863, 31.106302, 44.993973, 95.574799, 102.99836, 43.468494, 20.77096, 15.964384, 15.997808, 15.449863, 11.557808, 8.6339731, 9.0049314, 16.896439, 21.698629, 16.618629, 14.295891, 15.550138, 15.77315, 13.832877, 24.457535, 29.306849, 21.426849, 14.102466, 13.10411, 15.91726, 24.059177, 53.255344, 106.87288, 66.95562, 16.070137, 7.8717809, 42.201096, 32.967125, 32.951233, 71.129318, 119.77863, 95.256989, 43.34959, 23.372055, 17.658083, 17.833973, 15.416986, 7.2493153, 10.514521, 16.058083, 16.176987, 15.81315, 15.442739, 17.735342, 16.555069, 12.02685, 22.406576, 29.287123, 23.622465, 15.36, 9.7967119, 9.676712, 10.85863, 15.334795, 60.542465, 81.888222, 39.620274, 10.649315, 16.653151, 10.774246, 8, 13.090411, 60.892056, 112.53644, 88.991783, 22.694794, 14.572055, 18.618629, 16.100273, 5.6405478, 11.203835, 17.385754, 14.465205, 14.603836, 16.060822, 21.280001, 19.849316, 12.290411, 15.871781, 17.638905, 19.237261, 13.775343, 10.90411, 13.624658, 19.200548, 11.860274, 15.34411, 27.203836, 27.911234, 8.7391777, 6.3063016, 7.8668494, 12.59726, 8.0991783, 17.396164, 43.350136, 45.061371, 8.6936989
24.182825, 21.952215, 27.409971, 65.292244, 94.290855, 42.268005, 27.433517, 20.454985, 90.878807, 65.078255, 34.974377, 39.462605, 46.150276, 19.719528, 24.924515, 47.651661, 55.672436, 35.087257, 24.608032, 22.839334, 27.613573, 14.001385, 23.686287, 32.478531, 17.256231, 15.993074, 15.304708, 16.294321, 27.783239, 20.578947, 19.810249, 12.333795, 27.19529, 16.060249, 20.328255, 56.666203, 103.25277, 74.293625, 45.545013, 31.247229, 92.735451, 43.213295, 19.542244, 22.594183, 38.457756, 39.19252, 67.41066, 88.806091, 48.399582, 34.8241, 34.052631, 21.974377, 27.940443, 22.993074, 38.874653, 43.064404, 19.090027, 21.785318, 26.546398, 19.412743, 27.644735, 23.119112, 21.77216, 16.57687, 24.260387, 18.515928, 22.216759, 29.139889, 48.392658, 52.985455, 44.130886, 30.108725, 41.071327, 23.250692, 22.396814, 15.105263, 15.772161, 33.292244, 68.842102, 59.910664, 16.472992, 20.077562, 31.314404, 22.457756, 24.233379, 30.603186, 44.409279, 27.326176, 13.633657, 14.92036, 25.896122, 19.69252, 22.948753, 24.273544, 27.489611, 16.680748, 20.127422, 19.168282, 24.216066, 17.035318, 18.5, 22.202908, 20.571329, 17.935595, 20.423822, 22.840027, 28.871883, 20.20083, 15.891966, 19.834488, 26.556093, 21.387119, 14.712604, 20.371191, 25.292936, 20.993767, 21.704985, 21.569944, 19.737534, 12.630194, 9.7984762, 12.479224, 16.441828, 16.580332, 18.339334, 17.594183, 17.911356, 10.745152
3.5500205, 6.5339646, 20.030876, 15.147798, 7.1733222, 6.3030052, 3.7076986, 3.4726224, 3.6480033, 7.991766, 21.889666, 14.961301, 8.1251545, 8.0259361, 3.9662411, 3.4709756, 3.8320296, 8.5957184, 18.253191, 13.988884, 8.6805267, 8.0983944, 3.5030875, 2.6455331, 2.9695346, 7.757513, 12.263894, 9.8954296, 7.7838616, 6.2437215, 2.8579662, 1.627007, 4.2721286, 8.1148615, 18.013586, 12.832852, 9.6990528, 7.7892137, 4.6928778, 3.3519967, 3.995883, 9.757925, 21.692055, 12.4331, 9.9378347, 9.8888426, 6.125566, 4.0864553, 3.4055166, 8.7109919, 21.242075, 11.538081, 9.0308771, 10.340469, 8.499794, 4.993001, 2.7175791, 6.5825443, 18.736929, 12.510086, 9.989296, 8.4088097, 10.028818, 4.9419513, 4.7962122, 8.2029638, 33.174557, 17.041992, 7.5463152, 7.0881019, 9.0502262, 5.881021, 3.9584191, 9.3128862, 57.426922, 30.151091, 7.629477, 7.8587894, 14.123919, 9.3355284, 3.487855, 9.2021408, 86.713463, 49.787979, 6.3202963, 6.8237958, 16.282421, 10.807328, 2.3186495, 7.490737, 103.64018, 64.190613, 8.7258129, 6.0605187, 13.665706, 7.7636886, 4.0061755, 11.468505, 129.91354, 71.622887, 5.1943188, 4.0724578, 9.7571011, 6.2824206, 3.5907781, 13.87114, 162.02141, 125.13174, 7.2519555, 3.4009881, 13.500617, 8.6076574, 4.0769863, 16.723343, 170.30136, 148.44545, 6.1589131, 2.5314944, 20.520378, 11.545492, 3.4792094, 18.45245, 167.15027, 131.81021, 5.5454917, 2.7772746, 27.944422, 13.505969
13.634848, 16.953787, 23.074242, 15.212878, 22.839394, 35.227272, 39.763634, 19.955303, 20.219696, 41.039394, 43.669697, 18.017424, 17.43409, 40.800755, 35.237877, 20.614393, 28.330301, 93.588631, 76.482574, 23.640909, 15.094696, 22.387121, 15.050757, 11.117424, 26.637121, 94.186363, 74.906059, 19.709091, 12.762121, 14.082575, 12.817424, 8.5674238, 25.556818, 19.715908, 19.575756, 16.9, 21.405302, 32.66515, 42.202271, 30.475756, 14.250757, 14.059091, 16.75, 13.637121, 26.475758, 79.087875, 66.279541, 24.817423, 9.8606062, 37.746967, 37.38409, 22.278788, 41.828785, 101.42348, 60.090908, 11.956818, 26.061363, 86.205299, 61.97121, 16.31212, 16.166666, 46.674999, 36.830303, 17.111362, 32.081059, 32.641666, 31.20606, 19.603786, 19.445454, 19.636362, 19.714394, 22.145454, 30.560606, 38.772724, 31.016666, 13.519696, 16.875, 34.378788, 31.754545, 21.917423, 14.717423, 17.893181, 17.896969, 14.748485, 34.83712, 91.303787, 59.979542, 19.248484, 17.584848, 22.492424, 14.268939, 8.4568176, 23.321968, 83.768936, 73.156059, 28.65909, 21.917423, 22.707575, 21.38409, 19.311363, 19.304544, 21.705303, 24.635605, 17.232574, 32.47197, 39.209091, 30.387121, 16.21212, 13.499242, 17.318939, 25.081818, 21.532576, 27.229544, 33.433331, 29.988636, 16.753029, 17.019697, 26.284847, 29.433332, 23.755302, 19.179544, 20.992424, 20.96212, 16.100758, 20.696211, 39.349239, 39.356815, 23.386362
11.726646, 13.276417, 12.348392, 26.656969, 83.301689, 65.396629, 22.886677, 9.9402761, 66.764931, 52.477032, 34.796326, 54.702911, 95.251152, 80.561256, 52.986217, 46.031395, 115.29862, 75.074272, 32.768761, 19.95406, 18.663094, 15.820827, 33.857582, 67.466309, 37.810108, 28.624044, 17.153906, 6.9808578, 9.0436449, 15.259572, 18.356815, 22.88974, 7.3307815, 13.32389, 12.218224, 10.568148, 44.986984, 72.650841, 33.266464, 10.096478, 27.555897, 15.139358, 9.7503834, 13.70827, 56.153141, 115.23048, 113.16003, 51.565853, 77.332314, 34.367535, 13.774885, 7.4640126, 7.8652377, 32.085758, 93.804749, 96.336143, 34.421135, 24.331547, 14.105666, 5.8943338, 7.6454825, 14.216693, 31.373661, 34.541348, 10.503829, 18.907351, 18.057428, 8.661562, 12.767228, 24.295559, 17.265697, 9.3009195, 13.147015, 16.672283, 11.707504, 6.568913, 12.552068, 46.138592, 57.633999, 17.179939, 22.660032, 12.986983, 9.8415012, 7.7343035, 10.187596, 29.212099, 58.620983, 34.582695, 16.969372, 13.444104, 9.5091887, 5.9693723, 10.469373, 16.632465, 20.424196, 17.374426, 11.705973, 17.733538, 11.860643, 6.710567, 6.7335377, 14.02144, 14.215161, 9.1447172, 13.815468, 16.316999, 8.2634001, 6.1906586, 7.990046, 15.765697, 13.498469, 10.352986, 14.631701, 14.140888, 9.1332312, 8.7542114, 11.084227, 15.775651, 12.70827, 10.484687, 12.627872, 10.375957, 7.2289433, 4.9984689, 8.2067385, 13.765697, 9.3376722, 7.8928027
49.698723, 52.082329, 26.441803, 10.418736, 12.641945, 10.183463, 14.981193, 26.099361, 72.941803, 76.223206, 37.213627, 8.3562813, 8.1167498, 11.928673, 21.355572, 41.825054, 32.858055, 45.923351, 42.596878, 12.287438, 11.221788, 26.701206, 33.620655, 30.84812, 12.145848, 20.827892, 35.505322, 14.1533, 16.184883, 28.282116, 30.044003, 16.366571, 40.764019, 56.666786, 40.605392, 17.148687, 14.987226, 13.363733, 16.17956, 20.61746, 66.58268, 108.98368, 80.092262, 14.155075, 9.3616037, 9.4687719, 12.268275, 24.85841, 35.550747, 97.679207, 108.6572, 20.004969, 7.646203, 14.24379, 18.431868, 19.018808, 13.848829, 52.392479, 91.749466, 25.954224, 14.617814, 21.407736, 20.445351, 10.616395, 19.495386, 42.166786, 41.83712, 16.347055, 13.978708, 12.426899, 10.56636, 9.0464869, 26.734564, 76.206886, 77.976578, 17.55323, 10.611781, 11.007807, 12.578424, 10.469127, 25.812279, 88.643013, 112.07346, 19.55394, 5.694819, 7.9758697, 15.042583, 10.546487, 20.328602, 68.414482, 105.99716, 21.610363, 6.6795602, 7.5805535, 12.801633, 9.9027681, 12.156849, 22.680979, 21.44961, 10.181334, 10.989709, 12.523067, 11.473386, 7.3914123, 16.683109, 29.495743, 31.107168, 10.085876, 7.448545, 9.16714, 13.768985, 10.238822, 20.234209, 30.154366, 40.83712, 11.461675, 7.3584104, 11.255501, 17.345634, 13.373315, 24.324345, 29.367638, 40.413414, 11.441448, 7.9829669, 9.9464159, 13.833215, 15.639461
4.8195753, 4.6226416, 5.4616747, 6.1226416, 13.54658, 34.127949, 33.086086, 7.2399764, 1.6674528, 1.4752358, 4.4964623, 6.5194578, 29.070755, 90.102592, 58.479954, 6.2299528, 2.3685143, 2.4575472, 3.5277123, 7.9097877, 45.627949, 128.1368, 83.945755, 7.0483494, 8.6079006, 10.905661, 9.0088444, 16.213444, 57.613796, 128.43042, 88.747055, 15.098467, 10.416274, 10.199292, 7.527123, 3.9145048, 9.9799528, 24.919222, 30.982311, 11.502358, 4.2116747, 4.9746461, 5.8036556, 4.6680427, 13.496463, 53.458138, 56.397995, 10.298939, 1.6892689, 1.990566, 4.6232314, 5.5112028, 25.478773, 103.77005, 71.910965, 5.2175708, 2.3007076, 3.3738208, 5.0070753, 7.7694578, 50.054245, 124.02299, 77.25, 6.1538916, 14.334906, 21.801298, 10.929835, 3.4587264, 9.8054247, 27.328421, 28.596109, 10.721698, 9.5654478, 14.844339, 11.582547, 6.1179247, 11.228184, 36.563091, 46.349056, 13.775354, 5.0011792, 6.2777123, 9.8579006, 10.976416, 16.972288, 62.323112, 49.658607, 8.0949297, 4.2140331, 2.5318396, 8.3402128, 15.505307, 37.199883, 87.936913, 45.992924, 7.324882, 14.878538, 29.027712, 17.923939, 5.5678067, 10.489977, 31.820755, 26.809553, 9.6137972, 16.596699, 29.202242, 20.498232, 6.1043634, 10.790094, 37.475826, 39.245872, 12.752949, 13.23467, 18.921581, 19.953421, 11.434552, 17.511204, 51.071934, 45.476418, 12.393868, 8.8767691, 8.8555422, 18.469929, 18.794811, 31.364388, 59.12854, 38.528893, 9.5100241
63.007805, 58.727985, 28.397436, 10.14214, 8.8556299, 9.3010035, 11.925307, 27.787069, 54.008362, 38.152176, 21.461538, 18.561872, 25.97436, 29.128206, 28.737459, 30.748608, 19.71349, 18.179487, 20.657749, 29.094761, 54.431438, 41.408585, 26.678373, 14.914716, 23.017838, 23.14883, 26.426422, 23.016724, 37.169456, 19.49777, 13.093088, 13.381271, 79.335564, 80.108696, 39.940357, 11.178372, 11.540691, 10.570234, 10.549052, 27.288183, 84.659424, 80.91806, 47.224083, 24.764772, 25.613712, 17.299332, 18.360647, 35.462097, 24.947046, 22.342253, 33.738018, 58.541248, 75.739693, 38.572464, 21.075809, 14.891305, 28.777594, 24.901896, 26.096434, 35.416946, 49.274807, 22.647715, 13.395764, 13.784282, 52.425308, 63.80825, 35.56522, 11.112041, 13.99777, 18.790413, 19.199554, 18.156076, 74.506691, 101.07246, 78.709587, 28.692865, 15.723523, 10.638239, 9.6527319, 20.857861, 27.780937, 41.7029, 70.880714, 79.041252, 53.799332, 17.107023, 12.730212, 13.847269, 31.985508, 29.224081, 30.841696, 42.496098, 39.307693, 16.895206, 12.759197, 16.126534, 16.500557, 23.574137, 22.906355, 12.655519, 14.285397, 19.670012, 20.25864, 10.943144, 38.428093, 51.087517, 50.44593, 20.033445, 13.076923, 13.363434, 15.004459, 14.392977, 31.549053, 37.080269, 50.502789, 43.748051, 23.679487, 8.8673363, 11.764215, 14.59922, 34.075253, 29.809923, 22.840023, 24.595877, 20.096434, 9.6839466, 11.118172, 16.779264
15.147763, 1.1473641, 0.93130988, 27.146564, 109.61581, 7.373003, 1.1976837, 4.7408147, 5.1781149, 3.7248402, 4.8917732, 46.569889, 131.12819, 15.307907, 2.1477635, 3.4061501, 24.571486, 15.829073, 15.494409, 28.385384, 73.762383, 18.359026, 9.3773956, 11.61861, 30.160143, 20.129791, 21.670927, 15.597044, 31.79393, 13.439297, 15.50559, 13.442092, 15.355032, 1.7523961, 1.0079873, 38.215256, 127.52715, 6.8158946, 0.48083067, 4.3562298, 7.9568686, 5.593051, 6.440495, 59.170128, 136.21844, 16.695288, 2.5543129, 4.295527, 33.53714, 20.398962, 18.121006, 35.060703, 82.714851, 21.406549, 11.373802, 14.357827, 36.507988, 24.415735, 24.956469, 19.534346, 39.650959, 17.227636, 17.76877, 16.081469, 12.495606, 2.9416933, 1.7232428, 42.678116, 132.40495, 7.1461658, 0.50159746, 3.2232428, 10.57468, 6.7551918, 7.3746004, 58.607029, 135.80191, 16.549122, 3.1309903, 4.807508, 37.344646, 21.034346, 17.406149, 32.582268, 77.079872, 20.291933, 13.367412, 16.507587, 33.838657, 21.566294, 22.978834, 18.623802, 38.553513, 18.280352, 18.98682, 16.896564, 8.2364216, 4.3350639, 3.5599041, 36.652554, 126.16454, 7.861022, 0.73761982, 1.9357028, 10.919728, 6.8825879, 7.8178911, 45.577873, 125.07348, 16.297523, 3.9832268, 5.307508, 32.564697, 17.924919, 15.948483, 23.894968, 57.001595, 16.371006, 13.646965, 15.366613, 25.538338, 14.692092, 17.731628, 14.564696, 29.396965, 14.609425, 16.297922, 13.541134
17.229557, 10.828079, 24.90542, 18.668474, 20.027094, 35.101971, 57.600986, 30.178818, 16.842365, 14.495567, 24.018721, 16.200985, 26.515272, 52.62611, 77.728081, 33.000492, 12.885222, 17.499508, 26.300001, 12.18867, 20.660591, 53.229557, 85.707886, 31.999016, 14.062562, 19.842365, 25.438917, 10.505419, 13.699016, 35.734486, 68.164536, 29.054188, 21.972906, 22.785223, 34.636948, 19.1133, 14.221183, 20.486208, 35.168472, 21.876356, 24.104927, 28.243843, 37.01527, 13.6867, 13.13005, 33.275372, 57.52808, 29.591627, 12.79803, 17.55862, 37.227589, 16.906897, 14.402956, 45.955666, 76.739906, 29.778818, 12.067488, 14.518227, 30.506897, 17.790642, 14.673892, 40.350739, 66.902466, 27.042366, 15.910838, 34.047291, 54.364532, 21.908375, 11.13202, 16.790642, 38.198032, 16.007389, 20.854187, 48.88818, 78.462563, 20.614286, 7.3955669, 16.461576, 46.66798, 22.504927, 12.399508, 33.823647, 81.966995, 26.061085, 9.7458134, 20.649261, 49.785225, 22.837933, 11.619212, 22.033499, 58.787193, 24.610346, 13.366011, 22.446798, 40.942368, 21.50197, 10.043842, 13.154187, 23.806404, 9.8970442, 7.3768477, 29.798523, 93.695076, 29.65468, 10.52266, 16.569952, 30.749262, 9.8793106, 6.2891626, 30.676847, 111.91331, 41.721184, 7.4748769, 12.576848, 32.553696, 12.396059, 6.6359606, 27.936455, 104.21577, 39.898525, 6.9812808, 9.0014782, 27.457144, 15.106404, 10.1133, 27.720198, 71.318718, 28.169458
10.772833, 10.158665, 8.793911, 8.7511702, 9.8149881, 11.871194, 14.689695, 12.640514, 15.723653, 13.311475, 15.900468, 20.346018, 17.686182, 14.069672, 18.536884, 18.72658, 24.134073, 26.711357, 32.359482, 22.511709, 15.920374, 13.669788, 14.484192, 18.186182, 16.131147, 20.175644, 26.416275, 18.161592, 17.617682, 14.316744, 10.196721, 11.27459, 16.373535, 14.656908, 12.014636, 13.120023, 15.568501, 13.401639, 11.985362, 13.105386, 14.679742, 19.548594, 42.234192, 73.470726, 63.435009, 19.319672, 12.319672, 10.723067, 47.841331, 72.861824, 84.105385, 68.241219, 38.201405, 16.823771, 12.489461, 14.207845, 39.224823, 44.913933, 43.597187, 24.778688, 19.47658, 17.812059, 13.447891, 14.779273, 17.546251, 18.50234, 13.185011, 12.935011, 23.004097, 17.408665, 9.7189693, 10.898126, 14.29274, 17.544497, 25.011124, 70.884071, 118.03922, 53.069672, 13.135831, 8.3436766, 92.017563, 78.929153, 51.550934, 60.192036, 78.807961, 38.217796, 18.339579, 32.795666, 78.99707, 52.487118, 27.887001, 18.933254, 17.35363, 17.313231, 18.577282, 33.7822, 15.6774, 21.288641, 18.584309, 9.6832552, 15.82904, 15.348946, 9.2822008, 8.0948477, 12.274004, 12.76932, 17.825525, 37.630562, 100.97072, 64.816742, 15.420374, 8.4525757, 79.218964, 36.398125, 17.482435, 30.268148, 70.946716, 54.293907, 31.185011, 44.403393, 70.481262, 36.407494, 22.630562, 11.946721, 12.712529, 12.855386, 16.08021, 40.46487
17.308744, 48.020031, 87.733269, 48.164143, 18.425013, 23.187592, 33.724964, 14.190523, 18.472399, 73.138741, 115.30288, 57.064484, 16.873962, 19.304348, 37.47142, 15.562286, 21.152906, 78.920372, 110.6683, 47.91695, 16.168539, 18.094772, 29.889107, 18.338057, 27.571568, 69.204201, 80.170006, 28.651686, 14.361505, 18.403028, 19.738153, 15.380557, 7.8334146, 12.556424, 24.22423, 16.237909, 18.179775, 64.620422, 99.943817, 27.113825, 10.206644, 21.035662, 35.143623, 17.034685, 13.723987, 60.843674, 120.11529, 37.652172, 20.760138, 30.941378, 36.533951, 12.724475, 10.925257, 45.358086, 109.78847, 52.575478, 29.26771, 42.598927, 30.374695, 9.4274549, 10.69321, 36.623352, 75.297997, 40.370296, 9.1074743, 13.196385, 19.64045, 14.68637, 16.131413, 34.063507, 34.421593, 13.772349, 9.074255, 13.636541, 18.465071, 14.758183, 18.049341, 36.495358, 47.1744, 16.747435, 15.914021, 17.733757, 17.33024, 10.205178, 13.163166, 25.979971, 46.240841, 21.553493, 17.413776, 19.671227, 16.615046, 8.6057644, 12.678554, 25.021984, 34.901318, 18.032242, 8.9467516, 14.549584, 15.885198, 9.074255, 10.575477, 23.360527, 16.150465, 9.1040545, 7.5808501, 12.286273, 15.84807, 9.2002935, 14.233513, 29.410357, 18.146067, 11.022961, 10.83488, 13.178309, 14.111871, 8.0444555, 12.659013, 21.070347, 15.485589, 11.606742, 10.139228, 12.572057, 15.146068, 9.7039566, 10.596482, 12.111382, 9.7635565, 7.6507082
19.523397, 40.760487, 13.076603, 2.4107451, 1.2346621, 2.7143848, 6.2949739, 7.0558057, 39.833969, 132.28389, 17.829809, 1.422877, 0.42564991, 0.79896015, 2.7081456, 4.255806, 66.417328, 169.59584, 20.503986, 0.80138648, 1.6350087, 10.156672, 4.0818024, 2.5400348, 53.697399, 159.86932, 21.943153, 5.3757367, 20.252686, 79.267242, 17.762911, 4.8443675, 16.157366, 26.203119, 7.420104, 2.2381282, 3.397227, 5.5001731, 5.5979204, 4.3428078, 25.838474, 74.642982, 14.32617, 1.6592721, 1.3344887, 3.3802426, 2.5084922, 2.5247834, 48.701908, 159.29913, 20.943848, 0.79722703, 0.28353554, 1.0925477, 1.1334488, 1.2398614, 62.678684, 169.23882, 27.698093, 2.0492201, 3.5694973, 13.110572, 3.3795495, 1.7584056, 14.597573, 20.834316, 6.2006931, 3.17435, 5.7736568, 7.5528598, 6.6107454, 4.5781631, 16.185095, 30.911959, 10.42565, 2.2114384, 3.6412477, 7.2020798, 5.8845754, 3.1802425, 26.907452, 82.776428, 17.610052, 2.2755632, 1.720624, 4.1507797, 2.684922, 2.1490469, 46.464127, 151.5293, 24.013517, 2.9046793, 1.155286, 1.5098786, 1.7840555, 2.8169844, 14.003119, 25.164644, 9.0246105, 3.7313693, 5.4558058, 7.64818, 8.0686312, 5.9556327, 11.131022, 19.27383, 8.5431547, 3.1816292, 5.2377815, 8.2433271, 9.1091852, 4.4793763, 12.447834, 25.215252, 11.439861, 4.4922009, 4.8873482, 7.3493934, 6.1046796, 3.8242633, 24.149046, 62.893932, 15.975389, 6.2152514, 4.9386482, 5.0994802, 4.6783361, 5.7854419
28.796427, 71.616364, 63.495533, 18.61166, 11.885755, 16.543018, 19.499294, 12.881523, 29.589563, 72.455574, 59.414669, 19.724964, 20.959568, 35.490833, 35.793606, 18.716032, 14.755995, 29.709921, 39.194641, 27.700987, 33.648331, 44.070053, 40.621532, 16.103432, 14.521392, 21.992008, 30.948284, 22.491774, 18.698637, 22.723555, 29.151388, 15.398684, 22.737659, 56.547722, 50.634697, 21.600847, 25.41749, 50.286789, 48.914433, 17.55195, 40.602257, 105.67936, 90.80442, 28.249178, 20.366714, 33.561825, 33.165962, 18.35355, 28.923838, 76.1213, 87.50071, 46.011284, 27.783733, 23.58345, 23.380817, 16.900799, 15.83733, 31.596615, 55.518101, 38.054066, 22.93371, 19.926188, 21.217678, 13.689704, 19.084156, 20.620123, 24.778563, 20.303715, 27.197462, 56.559944, 67.550545, 25.397274, 23.139633, 33.856606, 33.175365, 25.25905, 38.786083, 65.700516, 74.819466, 31.109545, 33.768219, 46.300896, 44.827457, 30.808651, 27.336155, 30.807711, 43.826046, 35.185707, 19.031031, 26.180536, 39.505878, 27.496944, 18.347908, 21.828867, 30.180067, 22.472027, 17.654444, 27.528444, 32.505405, 25.51528, 21.308886, 26.291491, 27.271275, 14.041843, 15.746121, 24.374706, 36.110016, 33.10014, 34, 32.449459, 34.083218, 17.121767, 21.097321, 20.021156, 24.445229, 26.015045, 26.494123, 24.048426, 32.952045, 24.820404, 18.780441, 18.497885, 16.866478, 15.332394, 14.513399, 18.433004, 29.037613, 20.821815
29.553068, 9.2563934, 10.983376, 15.852302, 9.217391, 8.0242968, 27.730179, 43.034527, 38.356136, 11.688619, 11.615728, 16.475702, 7.097826, 7.9008951, 42.976341, 75.495522, 38.527493, 13.602942, 9.2998724, 8.3209715, 4.7173915, 7.3375959, 51.910484, 85.182228, 25.301151, 12.696931, 10.423274, 9.6054983, 10.723145, 8.9015341, 37.010868, 53.354221, 44.898338, 11.712915, 8.2973146, 20.219948, 8.6214828, 6.0281329, 20.631075, 71.253197, 57.442455, 8.9578009, 8.8650894, 19.194374, 6.7141943, 5.8836317, 32.734653, 105.35038, 41.235931, 9.4744244, 11.82289, 17.494884, 8.086956, 8.5620203, 36.666241, 85.496162, 23.436701, 9.5294113, 13.922634, 20.53005, 18.467392, 12.032609, 27.345268, 47.923912, 40.548592, 11.195013, 5.9936061, 14.076726, 8.6726341, 8.3439894, 46.80051, 99.72506, 42.356136, 9.5281324, 9.6061382, 16.432865, 8.5223789, 10.110614, 52.097187, 103.12532, 22.472506, 10.16752, 12.617007, 17.651535, 11.008312, 13.430946, 53.74744, 75.855499, 14.468031, 7.4565215, 11.333759, 16.742966, 15.554348, 17.617647, 53.633633, 60.132351, 20.733376, 11.668797, 10.609335, 5.5581841, 6.9430947, 10.323529, 69.455246, 86.870201, 19.198849, 10.64642, 12.445652, 8.0383635, 8.3292837, 15.251918, 77.428391, 78.907928, 14.841433, 8.7896423, 13.995524, 11.409207, 8.5172634, 15.774936, 79.795395, 70.174553, 8.8439894, 6.2845268, 13.828005, 18.274937, 15.94757, 19.156649, 62.606777, 48.012787
15.614997, 14.974333, 11.34323, 5.3527927, 5.8822341, 12.27076, 14.540009, 18.118771, 9.3623552, 17.357824, 15.472068, 8.9979868, 12.164065, 17.247608, 16.060392, 10.804227, 14.020634, 24.920984, 15.179164, 8.4458981, 11.091595, 17.257673, 20.242577, 13.545546, 19.53548, 27.853043, 14.24157, 9.412179, 13.99245, 20.287367, 17.867136, 14.61399, 18.114243, 20.661297, 13.946652, 10.384499, 11.367388, 14.188726, 11.070961, 14.862103, 12.309511, 17.286863, 14.631102, 11.458982, 15.060391, 15.665827, 11.56316, 9.3225965, 19.590839, 21.712631, 24.17111, 29.235025, 17.596878, 14.460996, 16.115248, 17.181681, 27.527428, 38.921989, 56.311523, 47.858578, 25.301458, 19.977352, 20.720684, 23.573225, 20.164568, 28.630598, 19.065424, 13.954202, 14.068948, 13.499747, 8.6663303, 11.068444, 17.192249, 24.027176, 16.425766, 21.756918, 23.304478, 12.775037, 7.9874177, 9.4106684, 24.490185, 26.305485, 52.695518, 92.838951, 72.457466, 17.855057, 11.437845, 17.288374, 55.096123, 69.076996, 104.60996, 108.27176, 63.736282, 27.196777, 27.064417, 34.897835, 20.231504, 36.43885, 24.371916, 13.646703, 14.444891, 13.421237, 10.795168, 10.368897, 18.48918, 30.086561, 19.993456, 25.500753, 36.74987, 15.219929, 7.1459484, 8.3955708, 23.986914, 27.652239, 37.208855, 81.818314, 113.09512, 48.877701, 14.233517, 13.542525, 76.989426, 70.913437, 61.950676, 75.43734, 82.934067, 61.198788, 36.786106, 44.639656
